2,0.0,0.0,0.0462046204620462,-0.2376237623762376,-0.0231023102310231,-0.41254125412541254,-0.15841584158415842,-0.46534653465346537,-0.2739273927392739,-0.45874587458745875,-0.019801980198019802,-0.5313531353135313,-0.11551155115511551,-0.759075907590759,-0.16501650165016502,-0.8976897689768977,-0.20462046204620463,-1.0,-0.1419141914191419,-0.48514851485148514,-0.33003300330033003,-0.7326732673267327,-0.43564356435643564,-0.8811881188118812,-0.5082508250825083,-0.9900990099009901,-0.25742574257425743,-0.40594059405940597,-0.41914191419141916,-0.5511551155115512,-0.3696369636963696,-0.4884488448844885,-0.31353135313531355,-0.43234323432343236,-0.3432343234323432,-0.3069306930693069,-0.44554455445544555,-0.40924092409240925,-0.39603960396039606,-0.3696369636963696,-0.3432343234323432,-0.3333333333333333
2,0.0,0.0,0.056291390728476824,-0.2251655629139073,0.0,-0.4105960264900662,-0.12582781456953643,-0.47019867549668876,-0.23841059602649006,-0.46688741721854304,-0.019867549668874173,-0.5231788079470199,-0.10927152317880795,-0.7516556291390728,-0.1423841059602649,-0.8874172185430463,-0.16556291390728478,-1.0,-0.1357615894039735,-0.4735099337748344,-0.31456953642384106,-0.7317880794701986,-0.4105960264900662,-0.8807947019867549,-0.48344370860927155,-1.0,-0.24503311258278146,-0.39403973509933776,-0.4205298013245033,-0.5662251655629139,-0.3708609271523179,-0.49337748344370863,-0.31456953642384106,-0.4271523178807947,-0.32781456953642385,-0.2947019867549669,-0.4370860927152318,-0.4105960264900662,-0.3841059602649007,-0.36423841059602646,-0.32781456953642385,-0.3211920529801324
2,0.0,0.0,0.059602649006622516,-0.22847682119205298,-0.0033112582781456954,-0.40728476821192056,-0.1390728476821192,-0.46357615894039733,-0.25165562913907286,-0.46357615894039733,0.0,-0.5264900662251656,-0.09602649006622517,-0.7483443708609272,-0.1357615894039735,-0.8807947019867549,-0.16225165562913907,-0.9933774834437086,-0.11920529801324503,-0.49337748344370863,-0.3079470198675497,-0.7417218543046358,-0.40728476821192056,-0.890728476821192,-0.4768211920529801,-1.0,-0.23178807947019867,-0.4205298013245033,-0.40728476821192056,-0.5728476821192053,-0.3609271523178808,-0.49337748344370863,-0.2980132450331126,-0.4337748344370861,-0.3211920529801324,-0.33112582781456956,-0.4304635761589404,-0.4205298013245033,-0.3841059602649007,-0.3708609271523179,-0.33112582781456956,-0.33774834437086093
2,0.0,0.0,0.0802675585284281,-0.22742474916387959,0.033444816053511704,-0.411371237458194,-0.09364548494983277,-0.48494983277591974,-0.20735785953177258,-0.4882943143812709,0.016722408026755852,-0.5150501672240803,-0.07023411371237458,-0.7525083612040134,-0.11036789297658862,-0.8929765886287625,-0.13712374581939799,-1.0,-0.11705685618729098,-0.48494983277591974,-0.2909698996655518,-0.7424749163879598,-0.391304347826087,-0.8929765886287625,-0.46488294314381273,-0.9966555183946488,-0.23411371237458195,-0.41471571906354515,-0.3879598662207358,-0.568561872909699,-0.3411371237458194,-0.5016722408026756,-0.28762541806020064,-0.43478260869565216,-0.3210702341137124,-0.32441471571906355,-0.41471571906354515,-0.4180602006688963,-0.36454849498327757,-0.36789297658862874,-0.3110367892976589,-0.32441471571906355
2,0.0,0.0,0.0664451827242525,-0.2026578073089701,0.009966777408637873,-0.3853820598006645,-0.11960132890365449,-0.44518272425249167,-0.23920265780730898,-0.4418604651162791,0.006644518272425249,-0.5049833887043189,-0.08970099667774087,-0.7408637873754153,-0.12956810631229235,-0.8770764119601329,-0.15614617940199335,-0.9833887043189369,-0.11295681063122924,-0.4684385382059801,-0.292358803986711,-0.7275747508305648,-0.3953488372093023,-0.8837209302325582,-0.4717607973421927,-1.0,-0.22591362126245848,-0.39867109634551495,-0.3953488372093023,-0.5614617940199336,-0.3554817275747508,-0.48172757475083056,-0.3023255813953488,-0.40863787375415284,-0.31561461794019935,-0.3122923588039867,-0.42524916943521596,-0.4119601328903654,-0.38870431893687707,-0.3588039867109635,-0.3388704318936877,-0.31561461794019935
2,0.0,0.0,0.0576271186440678,-0.1864406779661017,-0.003389830508474576,-0.37966101694915255,-0.13220338983050847,-0.44745762711864406,-0.2576271186440678,-0.4440677966101695,-0.003389830508474576,-0.5016949152542373,-0.10847457627118644,-0.7389830508474576,-0.15254237288135594,-0.8779661016949153,-0.18305084745762712,-0.9932203389830508,-0.1288135593220339,-0.44745762711864406,-0.31864406779661014,-0.7186440677966102,-0.423728813559322,-0.8813559322033898,-0.5016949152542373,-1.0,-0.24745762711864408,-0.36610169491525424,-0.423728813559322,-0.5627118644067797,-0.3728813559322034,-0.4847457627118644,-0.31864406779661014,-0.4101694915254237,-0.33559322033898303,-0.2711864406779661,-0.44745762711864406,-0.4101694915254237,-0.4,-0.3593220338983051,-0.34576271186440677,-0.30847457627118646
2,0.0,0.0,0.07749077490774908,-0.14760147601476015,0.01107011070110701,-0.35424354243542433,-0.13284132841328414,-0.4354243542435424,-0.2730627306273063,-0.4354243542435424,-0.007380073800738007,-0.4575645756457565,-0.0996309963099631,-0.7232472324723247,-0.15129151291512916,-0.8745387453874539,-0.1881918819188192,-1.0,-0.15498154981549817,-0.4059040590405904,-0.3505535055350554,-0.7011070110701108,-0.4612546125461255,-0.8708487084870848,-0.5498154981549815,-1.0,-0.2878228782287823,-0.3210332103321033,-0.4575645756457565,-0.5129151291512916,-0.3948339483394834,-0.44280442804428044,-0.33210332103321033,-0.36162361623616235,-0.3837638376383764,-0.22140221402214022,-0.47232472324723246,-0.33948339483394835,-0.41697416974169743,-0.2952029520295203,-0.35793357933579334,-0.24354243542435425
2,0.0,0.0,0.08646616541353383,-0.12030075187969924,0.015037593984962405,-0.3383458646616541,-0.14661654135338345,-0.41353383458646614,-0.2932330827067669,-0.41353383458646614,0.0,-0.4398496240601504,-0.11278195488721804,-0.7180451127819549,-0.16165413533834586,-0.8721804511278195,-0.19172932330827067,-1.0,-0.15789473684210525,-0.38345864661654133,-0.3609022556390977,-0.6917293233082706,-0.47368421052631576,-0.868421052631579,-0.5601503759398496,-1.0,-0.29699248120300753,-0.2932330827067669,-0.45864661654135336,-0.5150375939849624,-0.39097744360902253,-0.44360902255639095,-0.32706766917293234,-0.3609022556390977,-0.39473684210526316,-0.18796992481203006,-0.4699248120300752,-0.33458646616541354,-0.40601503759398494,-0.2857142857142857,-0.34962406015037595,-0.22932330827067668
2,0.0,0.0,0.08264462809917356,-0.008264462809917356,-0.012396694214876033,-0.24793388429752067,-0.19421487603305784,-0.3512396694214876,-0.371900826446281,-0.35537190082644626,-0.02066115702479339,-0.35537190082644626,-0.1446280991735537,-0.6735537190082644,-0.2024793388429752,-0.8512396694214877,-0.24380165289256198,-1.0,-0.17768595041322313,-0.2892561983471074,-0.4132231404958678,-0.640495867768595,-0.5454545454545454,-0.8429752066115702,-0.6446280991735537,-0.9917355371900827,-0.32231404958677684,-0.19008264462809918,-0.5454545454545454,-0.45041322314049587,-0.47520661157024796,-0.3677685950413223,-0.4049586776859504,-0.26859504132231404,-0.4380165289256198,-0.0743801652892562,-0.5619834710743802,-0.23553719008264462,-0.49173553719008267,-0.18181818181818182,-0.4256198347107438,-0.11570247933884298
2,0.0,0.0,0.09663865546218488,-0.01680672268907563,0.025210084033613446,-0.25630252100840334,-0.14285714285714285,-0.35294117647058826,-0.31512605042016806,-0.35294117647058826,0.004201680672268907,-0.3487394957983193,-0.09663865546218488,-0.6722689075630253,-0.15546218487394958,-0.8529411764705882,-0.18907563025210083,-1.0,-0.1722689075630252,-0.28991596638655465,-0.3865546218487395,-0.634453781512605,-0.5168067226890757,-0.8361344537815126,-0.6134453781512605,-0.9831932773109243,-0.3277310924369748,-0.18907563025210083,-0.5,-0.4411764705882353,-0.42857142857142855,-0.35294117647058826,-0.35294117647058826,-0.25210084033613445,-0.44537815126050423,-0.07563025210084033,-0.5336134453781513,-0.23529411764705882,-0.46638655462184875,-0.18487394957983194,-0.40336134453781514,-0.11764705882352941
2,0.0,0.0,0.10747663551401869,0.0,0.014018691588785047,-0.1542056074766355,-0.18691588785046728,-0.2897196261682243,-0.3878504672897196,-0.3037383177570093,-0.009345794392523364,-0.2570093457943925,-0.13551401869158877,-0.6261682242990654,-0.205607476635514,-0.8317757009345794,-0.2570093457943925,-1.0,-0.19626168224299065,-0.16822429906542055,-0.45794392523364486,-0.5794392523364486,-0.602803738317757,-0.822429906542056,-0.7149532710280374,-1.0,-0.3691588785046729,-0.04205607476635514,-0.5794392523364486,-0.3644859813084112,-0.49065420560747663,-0.2803738317757009,-0.411214953271028,-0.16355140186915887,-0.49065420560747663,0.0,-0.6074766355140186,-0.1308411214953271,-0.5280373831775701,-0.0794392523364486,-0.45794392523364486,0.0
2,0.0,0.0,0.11442786069651742,0.0,0.04477611940298507,-0.08955223880597014,-0.1691542288557214,-0.20398009950248755,-0.38308457711442784,-0.21393034825870647,-0.029850746268656716,-0.22388059701492538,-0.11940298507462686,-0.6119402985074627,-0.19402985074626866,-0.8208955223880597,-0.2537313432835821,-1.0,-0.23383084577114427,-0.13432835820895522,-0.46766169154228854,-0.5373134328358209,-0.6218905472636815,-0.7810945273631841,-0.7512437810945274,-0.9701492537313433,-0.4079601990049751,0.0,-0.5920398009950248,-0.2885572139303483,-0.47761194029850745,-0.20398009950248755,-0.38308457711442784,-0.0945273631840796,-0.527363184079602,0.0,-0.6318407960199005,-0.03980099502487562,-0.5422885572139303,0.0,-0.4626865671641791,0.0
2,0.0,0.0,0.1065989847715736,0.0,0.030456852791878174,-0.08629441624365482,-0.19289340101522842,-0.20812182741116753,-0.41116751269035534,-0.23857868020304568,-0.04568527918781726,-0.22842639593908629,-0.1319796954314721,-0.6091370558375635,-0.19289340101522842,-0.8223350253807107,-0.23857868020304568,-1.0,-0.2436548223350254,-0.15228426395939088,-0.47715736040609136,-0.5431472081218274,-0.6294416243654822,-0.7766497461928934,-0.7563451776649747,-0.9543147208121827,-0.40609137055837563,-0.025380710659898477,-0.5786802030456852,-0.28426395939086296,-0.47715736040609136,-0.18274111675126903,-0.39086294416243655,-0.06598984771573604,-0.5228426395939086,0.0,-0.6142131979695431,-0.030456852791878174,-0.5279187817258884,0.0,-0.45685279187817257,0.0
2,0.0,0.0,0.10326086956521739,0.0,0.04891304347826087,0.0,-0.1793478260869565,-0.09239130434782608,-0.40217391304347827,-0.15217391304347827,-0.08152173913043478,-0.21739130434782608,-0.13043478260869565,-0.6032608695652174,-0.18478260869565216,-0.8206521739130435,-0.2391304347826087,-1.0,-0.266304347826087,-0.14130434782608695,-0.5108695652173914,-0.5217391304347826,-0.6684782608695652,-0.7554347826086957,-0.7989130434782609,-0.9293478260869565,-0.41304347826086957,0.0,-0.5815217391304348,-0.18478260869565216,-0.47282608695652173,-0.08152173913043478,-0.3804347826086957,0.0,-0.5163043478260869,0.0,-0.625,0.0,-0.5380434782608695,0.0,-0.46195652173913043,0.0
2,0.0,0.0,0.16279069767441862,0.0,0.2558139534883721,0.0,0.26744186046511625,0.0,0.22093023255813954,0.0,-0.06395348837209303,-0.19767441860465115,-0.11627906976744186,-0.5872093023255814,-0.16279069767441862,-0.8081395348837209,-0.22093023255813954,-1.0,-0.29069767441860467,-0.12209302325581395,-0.5348837209302325,-0.4941860465116279,-0.6918604651162791,-0.7383720930232558,-0.8313953488372093,-0.9244186046511628,-0.436046511627907,0.0,-0.6104651162790697,-0.1511627906976744,-0.4883720930232558,-0.05232558139534884,-0.38953488372093026,0.0,-0.5116279069767442,0.0,-0.622093023255814,0.0,-0.5232558139534884,0.0,-0.43023255813953487,0.0
2,0.0,0.0,-0.023809523809523808,0.0,-0.20238095238095238,0.0,-0.4583333333333333,-0.023809523809523808,-0.6666666666666666,-0.11904761904761904,-0.19642857142857142,-0.14285714285714285,-0.2619047619047619,-0.5535714285714286,-0.32142857142857145,-0.7916666666666666,-0.38095238095238093,-1.0,-0.3392857142857143,-0.08333333333333333,-0.6607142857142857,-0.4642857142857143,-0.8511904761904762,-0.6904761904761905,-1.0,-0.875,-0.4523809523809524,0.0,-0.6785714285714286,-0.09523809523809523,-0.6011904761904762,0.0,-0.5297619047619048,0.0,-0.5178571428571429,0.0,-0.6666666666666666,0.0,-0.6071428571428571,0.0,-0.5416666666666666,0.0
2,0.0,0.0,0.16049382716049382,0.0,0.1728395061728395,0.0,-0.006172839506172839,0.0,-0.19753086419753085,-0.018518518518518517,-0.06172839506172839,-0.12345679012345678,-0.11728395061728394,-0.5493827160493827,-0.18518518518518517,-0.7962962962962963,-0.2654320987654321,-1.0,-0.3148148148148148,-0.043209876543209874,-0.6049382716049383,-0.4382716049382716,-0.7716049382716049,-0.6790123456790124,-0.9259259259259259,-0.8703703703703703,-0.4876543209876543,0.0,-0.6049382716049383,-0.09876543209876543,-0.4691358024691358,-0.006172839506172839,-0.3765432098765432,0.0,-0.5802469135802469,0.0,-0.6419753086419753,0.0,-0.5432098765432098,0.0,-0.4567901234567901,0.0
2,0.0,0.0,0.13924050632911392,0.0,0.0759493670886076,0.0,-0.189873417721519,0.0,-0.4240506329113924,-0.0759493670886076,-0.03164556962025317,-0.06962025316455696,-0.12025316455696203,-0.5253164556962026,-0.20253164556962025,-0.7848101265822784,-0.27848101265822783,-1.0,-0.27848101265822783,0.0,-0.6012658227848101,-0.3987341772151899,-0.7974683544303798,-0.6455696202531646,-0.9556962025316456,-0.8354430379746836,-0.45569620253164556,0.0,-0.6455696202531646,-0.04430379746835443,-0.5506329113924051,0.0,-0.46835443037974683,0.0,-0.569620253164557,0.0,-0.7088607594936709,0.0,-0.6265822784810127,0.0,-0.5443037974683544,0.0
2,0.0,0.0,0.1337579617834395,0.0,0.05732484076433121,0.0,-0.2484076433121019,0.0,-0.49044585987261147,-0.06369426751592357,0.006369426751592357,-0.07006369426751592,-0.07006369426751592,-0.5222929936305732,-0.14012738853503184,-0.7834394904458599,-0.21656050955414013,-1.0,-0.22929936305732485,0.0,-0.554140127388535,-0.42038216560509556,-0.7579617834394905,-0.6687898089171974,-0.9235668789808917,-0.8662420382165605,-0.4012738853503185,0.0,-0.5987261146496815,-0.050955414012738856,-0.4840764331210191,0.0,-0.39490445859872614,0.0,-0.5159235668789809,0.0,-0.6369426751592356,0.0,-0.5477707006369427,0.0,-0.4713375796178344,0.0
2,0.0,0.0,0.11538461538461539,0.0,0.05128205128205128,0.0,-0.23076923076923078,0.0,-0.47435897435897434,0.0,-0.057692307692307696,-0.11538461538461539,-0.10897435897435898,-0.532051282051282,-0.17307692307692307,-0.782051282051282,-0.25,-1.0,-0.28846153846153844,-0.038461538461538464,-0.5897435897435898,-0.4230769230769231,-0.7756410256410257,-0.6474358974358975,-0.9294871794871795,-0.8397435897435898,-0.44871794871794873,0.0,-0.6153846153846154,-0.03205128205128205,-0.5128205128205128,0.0,-0.4423076923076923,0.0,-0.5448717948717948,0.0,-0.6602564102564102,0.0,-0.5769230769230769,0.0,-0.5,0.0
2,0.0,0.0,0.14102564102564102,0.0,0.09615384615384616,0.0,-0.1346153846153846,0.0,-0.358974358974359,-0.019230769230769232,-0.019230769230769232,-0.09615384615384616,-0.09615384615384616,-0.5384615384615384,-0.16666666666666666,-0.7948717948717948,-0.24358974358974358,-1.0,-0.27564102564102566,-0.019230769230769232,-0.5897435897435898,-0.42948717948717946,-0.782051282051282,-0.6730769230769231,-0.9423076923076923,-0.8525641025641025,-0.44871794871794873,0.0,-0.5833333333333334,-0.057692307692307696,-0.4551282051282051,0.0,-0.36538461538461536,0.0,-0.5512820512820513,0.0,-0.6153846153846154,0.0,-0.5192307692307693,0.0,-0.4358974358974359,0.0
2,0.0,0.0,0.1346153846153846,0.0,0.10256410256410256,0.0,-0.12179487179487179,0.0,-0.33974358974358976,0.0,-0.07692307692307693,-0.11538461538461539,-0.14102564102564102,-0.5384615384615384,-0.21153846153846154,-0.782051282051282,-0.28205128205128205,-1.0,-0.3141025641025641,-0.04487179487179487,-0.6282051282051282,-0.42948717948717946,-0.8076923076923077,-0.6538461538461539,-0.9615384615384616,-0.8333333333333334,-0.47435897435897434,0.0,-0.6346153846153846,-0.07692307692307693,-0.5128205128205128,0.0,-0.4230769230769231,0.0,-0.5705128205128205,0.0,-0.6666666666666666,0.0,-0.5705128205128205,0.0,-0.48717948717948717,0.0
2,0.0,0.0,0.14743589743589744,0.0,0.14743589743589744,0.0,-0.00641025641025641,0.0,-0.1794871794871795,0.0,-0.07051282051282051,-0.14743589743589744,-0.14102564102564102,-0.5576923076923077,-0.1987179487179487,-0.8012820512820513,-0.27564102564102566,-1.0,-0.30128205128205127,-0.07692307692307693,-0.6025641025641025,-0.4423076923076923,-0.8012820512820513,-0.6602564102564102,-0.9807692307692307,-0.8333333333333334,-0.44871794871794873,0.0,-0.6089743589743589,-0.038461538461538464,-0.5064102564102564,0.0,-0.4358974358974359,0.0,-0.532051282051282,0.0,-0.6474358974358975,0.0,-0.5641025641025641,0.0,-0.4807692307692308,0.0
2,0.0,0.0,0.05421686746987952,0.0,-0.07228915662650602,0.0,-0.3493975903614458,0.0,-0.5783132530120482,-0.018072289156626505,-0.16265060240963855,-0.12650602409638553,-0.2469879518072289,-0.5180722891566265,-0.3132530120481928,-0.7530120481927711,-0.3795180722891566,-0.9518072289156626,-0.35542168674698793,-0.04819277108433735,-0.6626506024096386,-0.4036144578313253,-0.8493975903614458,-0.6144578313253012,-1.0,-0.7891566265060241,-0.4879518072289157,0.0,-0.6626506024096386,-0.07228915662650602,-0.5602409638554217,0.0,-0.4819277108433735,0.0,-0.5662650602409639,0.0,-0.6807228915662651,0.0,-0.608433734939759,0.0,-0.536144578313253,0.0
2,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,-0.1949685534591195,0.0,-0.389937106918239,0.0,-0.1761006289308176,-0.15723270440251572,-0.22012578616352202,-0.559748427672956,-0.27672955974842767,-0.7987421383647799,-0.34591194968553457,-1.0,-0.3584905660377358,-0.10062893081761007,-0.660377358490566,-0.4528301886792453,-0.8427672955974843,-0.660377358490566,-1.0,-0.8301886792452831,-0.4716981132075472,0.0,-0.6477987421383647,-0.07547169811320754,-0.5660377358490566,0.0,-0.4968553459119497,0.0,-0.5283018867924528,0.0,-0.6666666666666666,0.0,-0.6037735849056604,0.0,-0.5283018867924528,0.0
2,0.0,0.0,0.07926829268292683,0.0,0.03048780487804878,0.0,-0.17682926829268292,0.0,-0.38414634146341464,0.0,-0.18292682926829268,-0.18292682926829268,-0.23780487804878048,-0.5609756097560976,-0.2926829268292683,-0.7865853658536586,-0.36585365853658536,-0.975609756097561,-0.3719512195121951,-0.10975609756097561,-0.6646341463414634,-0.43902439024390244,-0.8475609756097561,-0.6402439024390244,-1.0,-0.7987804878048781,-0.49390243902439024,0.0,-0.6585365853658537,-0.054878048780487805,-0.5609756097560976,0.0,-0.49390243902439024,0.0,-0.5548780487804879,0.0,-0.676829268292683,0.0,-0.5975609756097561,0.0,-0.524390243902439,0.0
2,0.0,0.0,-0.19631901840490798,0.0,-0.36809815950920244,0.0,-0.4785276073619632,0.0,-0.5766871165644172,-0.06134969325153374,-0.3312883435582822,-0.147239263803681,-0.3619631901840491,-0.558282208588957,-0.4049079754601227,-0.7975460122699386,-0.44785276073619634,-1.0,-0.26380368098159507,-0.15337423312883436,-0.6073619631901841,-0.48466257668711654,-0.8159509202453987,-0.656441717791411,-0.9754601226993865,-0.7791411042944786,-0.17791411042944785,-0.08588957055214724,-0.38650306748466257,-0.15337423312883436,-0.39263803680981596,0.0,-0.36809815950920244,0.0,-0.07975460122699386,0.0,-0.25153374233128833,-0.006134969325153374,-0.27607361963190186,0.0,-0.24539877300613497,0.0
2,0.0,0.0,-0.15432098765432098,0.0,-0.2962962962962963,0.0,-0.4012345679012346,0.0,-0.5061728395061729,-0.12345679012345678,-0.24074074074074073,-0.12345679012345678,-0.32098765432098764,-0.5493827160493827,-0.37037037037037035,-0.7962962962962963,-0.41975308641975306,-1.0,-0.16666666666666666,-0.1111111111111111,-0.5370370370370371,-0.46296296296296297,-0.7469135802469136,-0.6419753086419753,-0.9012345679012346,-0.7592592592592593,-0.08641975308641975,-0.037037037037037035,-0.30864197530864196,-0.1419753086419753,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.006172839506172839,0.0,-0.16049382716049382,-0.030864197530864196,-0.21604938271604937,0.0,-0.2222222222222222,0.0
2,0.0,0.0,-0.2546583850931677,0.0,-0.4409937888198758,0.0,-0.5403726708074534,0.0,-0.6273291925465838,-0.15527950310559005,-0.3167701863354037,-0.09316770186335403,-0.515527950310559,-0.4906832298136646,-0.639751552795031,-0.7142857142857143,-0.7391304347826086,-0.8881987577639752,-0.14906832298136646,-0.12422360248447205,-0.34782608695652173,-0.577639751552795,-0.4658385093167702,-0.8322981366459627,-0.5652173913043478,-1.0,0.0,-0.08074534161490683,-0.22981366459627328,-0.2857142857142857,-0.37267080745341613,-0.2670807453416149,-0.453416149068323,-0.2111801242236025,0.11180124223602485,0.0,-0.062111801242236024,-0.11180124223602485,-0.16149068322981366,-0.062111801242236024,-0.20496894409937888,0.0
2,0.0,0.0,-0.23684210526315788,0.0,-0.40789473684210525,0.0,-0.4934210526315789,-0.03289473684210526,-0.5723684210526315,-0.19736842105263158,-0.3815789473684211,-0.125,-0.5657894736842105,-0.5592105263157895,-0.6776315789473685,-0.8092105263157895,-0.7763157894736842,-1.0,-0.21710526315789475,-0.13157894736842105,-0.3881578947368421,-0.5592105263157895,-0.47368421052631576,-0.7960526315789473,-0.5460526315789473,-0.9605263157894737,-0.046052631578947366,-0.06578947368421052,-0.16447368421052633,-0.1513157894736842,-0.23026315789473684,0.0,-0.26973684210526316,0.0,0.1118421052631579,0.0,0.02631578947368421,-0.006578947368421052,-0.03289473684210526,0.0,-0.06578947368421052,0.0
2,0.0,0.0,-0.17261904761904762,0.0,-0.30952380952380953,0.0,-0.39880952380952384,-0.09523809523809523,-0.49404761904761907,-0.23214285714285715,-0.2857142857142857,-0.19047619047619047,-0.3392857142857143,-0.5833333333333334,-0.3869047619047619,-0.8154761904761905,-0.44047619047619047,-1.0,-0.17261904761904762,-0.15476190476190477,-0.4166666666666667,-0.47023809523809523,-0.5773809523809523,-0.6488095238095238,-0.7142857142857143,-0.7619047619047619,-0.05952380952380952,-0.05357142857142857,-0.14285714285714285,-0.08333333333333333,-0.16666666666666666,0.0,-0.19047619047619047,0.0,0.05357142857142857,0.0,-0.005952380952380952,0.0,-0.05357142857142857,0.0,-0.08928571428571429,0.0
2,0.0,0.0,-0.20481927710843373,0.0,-0.4036144578313253,0.0,-0.5481927710843374,-0.10843373493975904,-0.6506024096385542,-0.2469879518072289,-0.4457831325301205,-0.1566265060240964,-0.572289156626506,-0.5783132530120482,-0.6686746987951807,-0.8132530120481928,-0.7469879518072289,-0.9819277108433735,-0.3674698795180723,-0.16265060240963855,-0.6927710843373494,-0.4819277108433735,-0.8734939759036144,-0.6506024096385542,-1.0,-0.7710843373493976,-0.25903614457831325,-0.13855421686746988,-0.45180722891566266,-0.3192771084337349,-0.4759036144578313,-0.28313253012048195,-0.4819277108433735,-0.22289156626506024,-0.12650602409638553,-0.08433734939759036,-0.2469879518072289,-0.18674698795180722,-0.27710843373493976,-0.13855421686746988,-0.26506024096385544,-0.07228915662650602
2,0.0,0.0,-0.03260869565217391,-0.03260869565217391,-0.18478260869565216,-0.24456521739130435,-0.3641304347826087,-0.33152173913043476,-0.5163043478260869,-0.3423913043478261,-0.24456521739130435,-0.30434782608695654,-0.375,-0.6521739130434783,-0.45108695652173914,-0.8478260869565217,-0.5054347826086957,-1.0,-0.3532608695652174,-0.19021739130434784,-0.6739130434782609,-0.47282608695652173,-0.8478260869565217,-0.6413043478260869,-0.9728260869565217,-0.7608695652173914,-0.44565217391304346,-0.04891304347826087,-0.6684782608695652,-0.20652173913043478,-0.7065217391304348,-0.2554347826086957,-0.7119565217391305,-0.2554347826086957,-0.5054347826086957,0.0,-0.6467391304347826,-0.03804347826086957,-0.6086956521739131,-0.04891304347826087,-0.5489130434782609,-0.02717391304347826
2,0.0,0.0,-0.08743169398907104,-0.02185792349726776,-0.25136612021857924,-0.22950819672131148,-0.4262295081967213,-0.3442622950819672,-0.5737704918032787,-0.4098360655737705,-0.3005464480874317,-0.3005464480874317,-0.4207650273224044,-0.644808743169399,-0.5081967213114754,-0.8360655737704918,-0.5628415300546448,-1.0,-0.34972677595628415,-0.18579234972677597,-0.6502732240437158,-0.47540983606557374,-0.819672131147541,-0.6666666666666666,-0.9398907103825137,-0.8142076502732241,-0.3879781420765027,-0.0273224043715847,-0.6065573770491803,-0.18579234972677597,-0.6939890710382514,-0.28415300546448086,-0.7377049180327869,-0.3442622950819672,-0.41530054644808745,0.0,-0.5683060109289617,0.0,-0.5956284153005464,0.0,-0.6065573770491803,-0.01092896174863388
2,0.0,0.0,-0.026595744680851064,-0.047872340425531915,-0.1702127659574468,-0.24468085106382978,-0.32978723404255317,-0.32978723404255317,-0.4574468085106383,-0.35106382978723405,-0.30319148936170215,-0.3404255319148936,-0.39361702127659576,-0.648936170212766,-0.4521276595744681,-0.8457446808510638,-0.5053191489361702,-1.0,-0.40425531914893614,-0.23404255319148937,-0.675531914893617,-0.48936170212765956,-0.824468085106383,-0.6595744680851063,-0.9414893617021277,-0.7925531914893617,-0.4787234042553192,-0.0851063829787234,-0.6117021276595744,-0.19148936170212766,-0.5319148936170213,-0.15425531914893617,-0.4574468085106383,-0.09042553191489362,-0.5,0.0,-0.574468085106383,-0.015957446808510637,-0.5,0.0,-0.425531914893617,0.0
2,0.0,0.0,0.05102040816326531,-0.05102040816326531,-0.061224489795918366,-0.2653061224489796,-0.23979591836734693,-0.35714285714285715,-0.3877551020408163,-0.35714285714285715,-0.20918367346938777,-0.3469387755102041,-0.3163265306122449,-0.6581632653061225,-0.3826530612244898,-0.8469387755102041,-0.4336734693877551,-1.0,-0.37244897959183676,-0.25510204081632654,-0.6428571428571429,-0.5153061224489796,-0.8010204081632653,-0.6989795918367347,-0.9183673469387755,-0.8316326530612245,-0.47959183673469385,-0.1326530612244898,-0.6020408163265306,-0.28061224489795916,-0.5306122448979592,-0.27040816326530615,-0.45918367346938777,-0.21428571428571427,-0.5357142857142857,-0.01020408163265306,-0.5867346938775511,-0.15306122448979592,-0.5051020408163265,-0.14285714285714285,-0.42857142857142855,-0.09183673469387756
2,0.0,0.0,0.010101010101010102,-0.10101010101010101,-0.12626262626262627,-0.30808080808080807,-0.3282828282828283,-0.37373737373737376,-0.47474747474747475,-0.35858585858585856,-0.24242424242424243,-0.35353535353535354,-0.35353535353535354,-0.6666666666666666,-0.4292929292929293,-0.8535353535353535,-0.48484848484848486,-1.0,-0.4090909090909091,-0.23737373737373738,-0.6868686868686869,-0.5050505050505051,-0.8434343434343434,-0.696969696969697,-0.9696969696969697,-0.8232323232323232,-0.51010101010101,-0.11616161616161616,-0.6262626262626263,-0.30303030303030304,-0.5303030303030303,-0.3181818181818182,-0.4444444444444444,-0.2676767676767677,-0.5606060606060606,-0.015151515151515152,-0.6161616161616161,-0.1919191919191919,-0.5454545454545454,-0.20202020202020202,-0.47474747474747475,-0.16161616161616163
